subj	task_num	task	trial_num	scene	obj	obj_type	conf	rk_judg	rt_conf	rt_rkj
2	1	Memorization	150	Office	Glue stick	New (Lure)	3	New	0.5648798998445272	n/a
2	2	Search	1	Office A	Bonsai	Distractor	1	New	2.32412080001086	n/a
2	2	Search	2	Bedroom B	Baseball bat	Target	6	Remember	0.4138466001022607	1.5598585000261664
2	2	Search	3	Living room A	Rubik's Cube	Distractor	5	Know	0.31833899999037385	0.39194989996030927
2	2	Search	4	Living room A	Remote control	Target	6	Remember	0.31617239979095757	0.3839052999392152
2	2	Search	5	Bedroom B	Headphones	Target	6	Remember	0.2626533000729978	0.43192850006744266
2	2	Search	6	Office	Decorative bird	New (Lure)	4	Know	0.23914279998280108	0.48790079983882606
2	2	Search	7	Bedroom	Blanket	New (Lure)	3	New	0.31956840003840625	n/a
2	2	Search	8	Kitchen B	Knife block	Distractor	4	Know	0.16661189985461533	0.4400443001650274
2	2	Search	9	Bathroom A	Comb	Target	6	Remember	0.3225384000688791	0.3838551000226289
2	2	Search	10	Kitchen B	Soup	Target	6	Remember	0.4944879000540823	0.3519995999522507
2	2	Search	11	Bedroom B	Dartboard	Target	6	Remember	0.2929967998061329	0.3359067998826504
2	2	Search	12	Bathroom A	Towel hook	Distractor	4	Know	1.3519098001997918	0.519924100022763
2	2	Search	13	Bedroom	Wooden squirrel	New (Lure)	4	Know	0.34946179995313287	0.3919219998642802
2	2	Search	14	Bedroom B	Drinking bottle	Target	6	Remember	0.09383049979805946	0.4319113998208195
2	2	Search	15	Living room A	Television	Target	6	Remember	0.3189527001231909	0.3919911999255419
2	2	Search	16	Living room	Guitar	New (Lure)	4	Know	0.009429499972611666	0.391901700058952
2	2	Search	17	Kitchen	Kitchen towel	New (Lure)	3	New	0.5579717999789864	n/a
2	2	Search	18	Kitchen	Cutting board	New (Lure)	6	Know	0.3998559000901878	0.55193189997226
2	2	Search	19	Living room	Bells	New (Lure)	1	New	0.5906244998332113	n/a
2	2	Search	20	Kitchen	Ginger	New (Lure)	3	New	0.6639977998565882	n/a
2	2	Search	21	Bedroom	Tie	New (Lure)	3	New	0.6267093999776989	n/a
2	2	Search	22	Office	Air conditioner	New (Lure)	4	Know	0.57369240000844	1.0078787999227643
2	2	Search	23	Kitchen	Electric kettle	New (Lure)	5	Know	0.6604365000966936	0.7198712998069823
2	2	Search	24	Office A	Encyclopedia	Target	6	Remember	0.3493187001440674	0.5119612999260426
2	2	Search	25	Bedroom B	Smartwatch	Distractor	5	Know	0.2817470000591129	0.9038913000840694
2	2	Search	26	Kitchen B	Microwave	Target	6	Remember	0.309867599979043	0.5119176998268813
2	2	Search	27	Bathroom A	Bathroom scales	Distractor	3	New	1.8438560999929905	n/a
2	2	Search	28	Bathroom	Bodywash	New (Lure)	4	Know	0.34731430001556873	0.4959171998780221
2	2	Search	29	Office A	Notebook	Distractor	3	New	0.24476230004802346	n/a
2	2	Search	30	Office A	Hole puncher	Target	6	Remember	0.2738389999140054	0.44780470011755824
2	2	Search	31	Bathroom A	Toilet brush	Target	6	Remember	0.44283939991146326	0.41591669991612434
2	2	Search	32	Bathroom A	Incense sticks	Distractor	4	Know	1.083583900006488	0.471923999954015
2	2	Search	33	Living room A	Vases	Target	6	Remember	0.47586410003714263	0.7198942999821156
2	2	Search	34	Living room	Baby stroller	New (Lure)	1	New	0.3568482999689877	n/a
2	2	Search	35	Living room A	Boxes	Distractor	2	New	0.4533737001474947	n/a
2	2	Search	36	Living room	Wreath	New (Lure)	4	Know	0.5409057000651956	0.6479585999622941
2	2	Search	37	Office A	Telephone	Target	6	Remember	0.28954089991748333	0.4317732001654804
2	2	Search	38	Living room	Candles	New (Lure)	5	Know	0.476691999938339	0.3518576000351459
2	2	Search	39	Office	Table clock	New (Lure)	4	Know	0.20242640003561974	0.4638852998614311
2	2	Search	40	Living room A	Tablet computer	Target	6	Remember	0.24352550017647445	0.3757919000927359
2	2	Search	41	Bedroom	DVD	New (Lure)	3	New	0.0991132000926882	n/a
2	2	Search	42	Bathroom A	Rubber duck	Target	6	Know	0.35861030011437833	0.41581689985468984
2	2	Search	43	Bedroom B	Electric guitar	Distractor	6	Remember	0.24160479987040162	0.639812899986282
2	2	Search	44	Kitchen	Stovetop	New (Lure)	4	Know	0.3635720999445766	0.5358114999253303
2	2	Search	45	Bedroom	Tealight	New (Lure)	4	Know	1.134485299931839	0.4719589001033455
2	2	Search	46	Kitchen B	Buns	Target	4	Know	0.07650410011410713	0.447971299989149
2	2	Search	47	Bathroom A	Soap bar	Target	6	Remember	0.3315137999597937	0.44795760000124574
2	2	Search	48	Office	Typewriter	New (Lure)	5	Know	0.4440564999822527	0.33591509982943535
2	2	Search	49	Bedroom B	Statue	Distractor	6	Know	0.26800259994342923	0.27193800010718405
2	2	Search	50	Bedroom B	Football	Target	6	Remember	0.4964794002007693	0.31197850010357797
2	2	Search	51	Bathroom	Necklace	New (Lure)	3	New	1.4749569999985397	n/a
2	2	Search	52	Bedroom B	Camera	Target	6	Remember	0.34102579997852445	0.5358686000108719
2	2	Search	53	Living room	Toy truck	New (Lure)	1	New	0.3724976999219507	n/a
2	2	Search	54	Office A	Candy bar	Target	6	Remember	0.3033523999620229	0.455818000016734
2	2	Search	55	Bathroom	Spotlight	New (Lure)	6	Know	0.571423500077799	0.304026200203225
2	2	Search	56	Bedroom	Toy blocks	New (Lure)	3	New	0.4739622001070529	n/a
2	2	Search	57	Kitchen	Place setting	New (Lure)	3	New	1.3714166001882404	n/a
2	2	Search	58	Bathroom	Shaving gel	New (Lure)	3	New	0.6064014001749456	n/a
2	2	Search	59	Bedroom	Decorative bull	New (Lure)	4	Know	0.13998809992335737	0.43977920012548566
2	2	Search	60	Kitchen	Kitchen scales	New (Lure)	1	New	0.07384780002757907	n/a
2	2	Search	61	Living room A	Router	Distractor	4	Know	0.3843561999965459	0.5678858000319451
2	2	Search	62	Bathroom	Roll-on deodorant	New (Lure)	2	New	1.7863159000407904	n/a
2	2	Search	63	Bathroom	Chest	New (Lure)	4	Know	0.8393731999676675	0.5119256998877972
2	2	Search	64	Living room A	Pot plant	Target	4	Know	0.42278829985298216	0.439881999976933
2	2	Search	65	Bathroom	Bucket	New (Lure)	3	New	0.9703016001731157	n/a
2	2	Search	66	Kitchen B	Egg timer	Distractor	3	New	1.2099291998893023	n/a
2	2	Search	67	Office A	Fruit bowl	Distractor	4	Know	0.3191432999446988	0.5197938999626786
2	2	Search	68	Kitchen B	Cutlery	Distractor	4	Know	0.30254180007614195	0.4237425001338124
2	2	Search	69	Bathroom	Mask	New (Lure)	3	New	0.9213830998633057	n/a
2	2	Search	70	Kitchen	Vacuum cleaner	New (Lure)	3	New	0.43625600007362664	n/a
2	2	Search	71	Office	Keys	New (Lure)	2	New	0.5777036000508815	n/a
2	2	Search	72	Living room	Tennis racket	New (Lure)	2	New	0.3557853000238538	n/a
2	2	Search	73	Bathroom A	Slippers	Target	6	Remember	0.41096810018643737	0.4879540998954326
2	2	Search	74	Living room A	Hat	Distractor	1	New	0.46711069997400045	n/a
2	2	Search	75	Office	Orbit art	New (Lure)	3	New	3.716188999824226	n/a
2	2	Search	76	Bathroom A	Toothbrushes	Target	6	Remember	0.41322289989329875	0.5278723000083119
2	2	Search	77	Office	Hard drive	New (Lure)	3	New	0.5210889999289066	n/a
2	2	Search	78	Living room A	Nachos	Target	6	Remember	0.4348627000581473	0.43203360005281866
2	2	Search	79	Kitchen B	Kitchen herbs	Target	6	Remember	0.3001353999134153	0.38392880000174046
2	2	Search	80	Bedroom	Lighter	New (Lure)	2	New	1.1865145999472588	n/a
2	2	Search	81	Bedroom B	Apple	Distractor	3	New	0.7540525000076741	n/a
2	2	Search	82	Kitchen B	Banana	Distractor	3	New	0.36349630006588995	n/a
2	2	Search	83	Living room	Toy ball	New (Lure)	4	Know	0.33869480015709996	0.4879252999089658
2	2	Search	84	Bathroom	Detergent	New (Lure)	3	New	0.7890856999438256	n/a
2	2	Search	85	Office	Wastepaper basket	New (Lure)	3	New	0.29199660010635853	n/a
2	2	Search	86	Bathroom A	Bath rug	Distractor	1	New	0.5086556999012828	n/a
2	2	Search	87	Office A	Whisky	Distractor	1	New	1.0276161001529545	n/a
2	2	Search	88	Office	Seat cushion	New (Lure)	3	New	0.66859390004538	n/a
2	2	Search	89	Bedroom	Decorative heads	New (Lure)	4	Know	1.8785117000807077	0.783888400066644
2	2	Search	90	Kitchen	Tangerine	New (Lure)	3	New	0.7416101000271738	n/a
2	2	Search	91	Office A	Calculator	Target	6	Remember	0.3337250000331551	0.41595140006393194
2	2	Search	92	Kitchen B	Corkscrew	Target	6	Remember	0.30087899998761714	0.39984380011446774
2	2	Search	93	Bedroom	Toy train	New (Lure)	4	Know	0.4161684999708086	0.9357429000083357
2	2	Search	94	Living room	Roses	New (Lure)	1	New	0.8049957000184804	n/a
2	2	Search	95	Bedroom	Ironing board	New (Lure)	3	New	0.33311550016514957	n/a
2	2	Search	96	Bedroom B	Cereal	Target	6	Remember	0.33554640016518533	0.5759217999875546
2	2	Search	97	Living room A	Aquarium	Target	6	Remember	0.29112019995227456	0.38398850010707974
2	2	Search	98	Living room A	Books	Target	6	Remember	0.30823679990135133	0.3837209001649171
2	2	Search	99	Bathroom A	Hair dryer	Target	6	Remember	0.24906780011951923	0.37590819993056357
2	2	Search	100	Living room	Toy bricks	New (Lure)	1	New	0.1958808999042958	n/a
2	2	Search	101	Bedroom	Pine cones	New (Lure)	2	New	0.37085649999789894	n/a
2	2	Search	102	Bathroom A	Toilet paper	Target	6	Remember	0.4134667997714132	0.639812600100413
2	2	Search	103	Bedroom	Wheelchair	New (Lure)	2	New	0.40330990008078516	n/a
2	2	Search	104	Office A	Flamingoes	Distractor	2	New	0.41787150013260543	n/a
2	2	Search	105	Bedroom B	Trophy	Target	6	Remember	0.32992390007711947	0.3999456998426467
2	2	Search	106	Living room A	Walnuts	Distractor	3	New	0.19534770003519952	n/a
2	2	Search	107	Kitchen	Muffins	New (Lure)	3	New	0.34012060007080436	n/a
2	2	Search	108	Office	Umbrella	New (Lure)	2	New	0.3843745000194758	n/a
2	2	Search	109	Kitchen B	Toaster	Distractor	4	Know	0.3305883000139147	0.351992400130257
2	2	Search	110	Office A	Scissors	Target	6	Remember	0.3389004000928253	0.38376029999926686
2	2	Search	111	Living room	Ferrero Rocher glass	New (Lure)	2	New	1.4843439999967813	n/a
2	2	Search	112	Kitchen B	Coffee maker	Target	6	Remember	0.3233390001114458	0.3678979999385774
2	2	Search	113	Living room A	Loudspeaker	Target	6	Remember	0.35780609981156886	0.3518430001568049
2	2	Search	114	Office	Flash drive	New (Lure)	2	New	0.14114079996943474	n/a
2	2	Search	115	Office A	Tape dispenser	Target	6	Remember	0.37175259995274246	0.37592929997481406
2	2	Search	116	Office	Box files	New (Lure)	4	Know	0.25420939992181957	1.015844900161028
2	2	Search	117	Bedroom B	Horseshoe	Target	6	Remember	0.29980710009112954	0.5118727998342365
2	2	Search	118	Bedroom B	Dustpan	Target	6	Remember	0.5776965001132339	0.41582430014386773
2	2	Search	119	Living room	Candy box	New (Lure)	5	Know	1.189934599911794	1.2478730999864638
2	2	Search	120	Kitchen B	Pepper mill	Target	6	Remember	0.2677315999753773	0.38403650000691414
2	2	Search	121	Kitchen	Chocolates	New (Lure)	5	Know	1.6587412999942899	0.8639640000183135
2	2	Search	122	Kitchen	Strawberries	New (Lure)	3	New	0.3567947999108583	n/a
2	2	Search	123	Bathroom	Sanitizer dispenser	New (Lure)	1	New	0.6123017000500113	n/a
2	2	Search	124	Kitchen	Kitchen tools	New (Lure)	4	Know	0.28462809999473393	0.45584670011885464
2	2	Search	125	Bedroom B	Inhaler	Distractor	5	Know	0.7865816000849009	0.38395070005208254
2	2	Search	126	Bathroom	Jewlery box	New (Lure)	4	Know	0.5045884000137448	0.41592960013076663
2	2	Search	127	Office	Tower computer	New (Lure)	2	New	0.2916524999309331	n/a
2	2	Search	128	Kitchen B	Pots	Target	6	Know	0.8596499999985099	0.6958320999983698
2	2	Search	129	Kitchen	Serving cart	New (Lure)	3	New	0.37085529998876154	n/a
2	2	Search	130	Bathroom	Shaving mirror	New (Lure)	1	New	0.7005779000464827	n/a
2	2	Search	131	Living room	Cocktail	New (Lure)	2	New	0.921742299804464	n/a
2	2	Search	132	Kitchen B	Broom	Target	6	Remember	0.533166800159961	0.7439176999032497
2	2	Search	133	Office	Chewing gum	New (Lure)	3	New	0.5153362001292408	n/a
2	2	Search	134	Bedroom	Decorative cat	New (Lure)	1	New	0.35754840006120503	n/a
2	2	Search	135	Living room A	Fan	Target	6	Remember	0.36899839993566275	0.3439809000119567
2	2	Search	136	Bathroom	Golden branches	New (Lure)	4	Know	1.0839844001457095	0.46377920010127127
2	2	Search	137	Bathroom A	Shampoo	Target	6	Remember	0.31543410010635853	0.39987719990313053
2	2	Search	138	Living room	Candy cane	New (Lure)	2	New	0.37121819984167814	n/a
2	2	Search	139	Office	Stapler	New (Lure)	3	New	0.6931082000955939	n/a
2	2	Search	140	Bathroom	Cups	New (Lure)	3	New	0.539327000034973	n/a
2	2	Search	141	Bathroom A	Wall lamp	Distractor	1	New	0.5543347999919206	n/a
2	2	Search	142	Bedroom	Glasses	New (Lure)	2	New	0.3997561000287533	n/a
